Date,Open,High,Low,Close,Adj Close,Volume
2022-05-13,61.41176223754883,63.764705657958984,61.41176223754883,63.647056579589844,61.58352279663086,94506
2022-05-16,63.88235092163086,65.29412078857422,62.0,63.764705657958984,61.69735336303711,98695
2022-05-17,63.764705657958984,64.23529052734375,62.94117736816406,64.23529052734375,62.152687072753906,50320
2022-05-18,64.70587921142578,64.70587921142578,62.47058868408203,64.11764526367188,62.03885269165039,92735
2022-05-19,63.88235092163086,63.88235092163086,62.82352828979492,63.41176223754883,61.35585403442383,51894
2022-05-20,62.35293960571289,63.764705657958984,62.35293960571289,63.17647171020508,61.12819290161133,51078
2022-05-23,63.52941131591797,63.52941131591797,63.17647171020508,63.52941131591797,61.469688415527344,28921
2022-05-24,63.41176223754883,63.764705657958984,63.29411697387695,63.29411697387695,61.24202346801758,35700
2022-05-25,63.29411697387695,63.52941131591797,62.82352828979492,63.05882263183594,61.01435852050781,40800
2022-05-26,63.764705657958984,64.0,63.647056579589844,63.88235092163086,61.811187744140625,26435
2022-05-27,63.88235092163086,64.23529052734375,63.88235092163086,63.88235092163086,61.811187744140625,24650
2022-05-30,64.35294342041016,65.17646789550781,64.23529052734375,64.82353210449219,62.72185134887695,101150
2022-05-31,65.29412078857422,66.23529052734375,65.17646789550781,65.88235473632812,63.7463493347168,104551
2022-06-01,65.88235473632812,66.94117736816406,65.76470184326172,66.82353210449219,64.65701293945312,59670
2022-06-02,66.82353210449219,66.82353210449219,66.23529052734375,66.70587921142578,64.54317474365234,37400
2022-06-06,66.94117736816406,67.4117660522461,66.70587921142578,67.29412078857422,65.11234283447266,83313
2022-06-07,67.52941131591797,67.52941131591797,66.70587921142578,66.82353210449219,64.65701293945312,70720
2022-06-08,66.94117736816406,66.94117736816406,66.47058868408203,66.47058868408203,64.31551361083984,34000
2022-06-09,67.29412078857422,67.29412078857422,66.47058868408203,66.47058868408203,64.31551361083984,22950
2022-06-10,66.47058868408203,66.82353210449219,65.4117660522461,65.64705657958984,63.518680572509766,56996
2022-06-13,64.82353210449219,64.94117736816406,64.35294342041016,64.70587921142578,62.60801696777344,92964
2022-06-14,64.70587921142578,65.17646789550781,64.23529052734375,65.05882263183594,62.94951629638672,64295
2022-06-15,65.52941131591797,66.35294342041016,65.29412078857422,65.76470184326172,63.632511138916016,56757
2022-06-16,65.05882263183594,65.88235473632812,65.05882263183594,65.05882263183594,62.94951629638672,31875
2022-06-17,65.17646789550781,65.76470184326172,65.17646789550781,65.64705657958984,63.518680572509766,64642
2022-06-20,65.64705657958984,65.64705657958984,64.0,64.11764526367188,62.03885269165039,85897
2022-06-21,64.11764526367188,65.4117660522461,64.11764526367188,65.29412078857422,63.17718505859375,53578
2022-06-22,65.4117660522461,65.4117660522461,63.764705657958984,64.5882339477539,62.49418640136719,91800
2022-06-23,64.5882339477539,65.05882263183594,64.0,64.70587921142578,62.60801696777344,45203
2022-06-24,64.23529052734375,65.17646789550781,64.23529052734375,64.70587921142578,62.60801696777344,58650
2022-06-27,65.4117660522461,65.64705657958984,64.82353210449219,65.29412078857422,63.17718505859375,95506
2022-06-28,65.29412078857422,66.11764526367188,65.29412078857422,65.4117660522461,63.291015625,55250
2022-06-29,65.88235473632812,65.88235473632812,64.70587921142578,64.94117736816406,62.83568572998047,44200
2022-06-30,65.29412078857422,65.29412078857422,63.647056579589844,63.764705657958984,61.69735336303711,76500
2022-07-01,63.764705657958984,64.5882339477539,62.35293960571289,62.47058868408203,60.445194244384766,104581
2022-07-04,62.35293960571289,63.41176223754883,61.764705657958984,63.17647171020508,61.709259033203125,77792
2022-07-05,64.5882339477539,65.29412078857422,63.88235092163086,64.47058868408203,62.97332000732422,54400
2022-07-06,64.82353210449219,64.82353210449219,63.647056579589844,63.88235092163086,62.39874267578125,51893
2022-07-07,64.47058868408203,64.47058868408203,63.52941131591797,63.52941131591797,62.05400085449219,32316
2022-07-08,63.52941131591797,64.35294342041016,63.52941131591797,64.11764526367188,62.62857437133789,25500
2022-07-11,64.11764526367188,65.05882263183594,64.0,65.05882263183594,63.54789352416992,42840
2022-07-12,65.29412078857422,65.29412078857422,64.23529052734375,64.5882339477539,63.088233947753906,62067
2022-07-13,65.29412078857422,65.29412078857422,63.88235092163086,64.23529052734375,62.74348831176758,42500
2022-07-14,64.70587921142578,64.70587921142578,63.52941131591797,63.647056579589844,62.168914794921875,60350
2022-07-15,63.647056579589844,63.647056579589844,62.588233947753906,62.588233947753906,61.134681701660156,104624
2022-07-18,62.70588302612305,64.23529052734375,62.70588302612305,64.11764526367188,62.62857437133789,52807
2022-07-19,64.11764526367188,64.70587921142578,64.11764526367188,64.47058868408203,62.97332000732422,52791
2022-07-20,64.82353210449219,66.0,64.70587921142578,64.70587921142578,63.203147888183594,125800
2022-07-21,64.70587921142578,64.70587921142578,64.35294342041016,64.70587921142578,63.203147888183594,31280
2022-07-22,64.35294342041016,65.05882263183594,64.11764526367188,65.05882263183594,63.54789352416992,25501
2022-07-25,64.70587921142578,64.70587921142578,64.35294342041016,64.47058868408203,62.97332000732422,46757
2022-07-26,64.5882339477539,64.82353210449219,64.35294342041016,64.5882339477539,63.088233947753906,32308
2022-07-27,64.70587921142578,64.82353210449219,64.47058868408203,64.82353210449219,63.31806564331055,62050
2022-07-28,64.70587921142578,64.70587921142578,64.23529052734375,64.35294342041016,62.85840606689453,39950
2022-07-29,64.35294342041016,64.5882339477539,64.35294342041016,64.47058868408203,62.97332000732422,27200
2022-08-01,64.47058868408203,64.5882339477539,64.35294342041016,64.47058868408203,62.97332000732422,37430
2022-08-02,64.47058868408203,64.47058868408203,63.764705657958984,64.23529052734375,62.74348831176758,34930
2022-08-03,64.0,64.23529052734375,63.52941131591797,63.764705657958984,62.28382873535156,47260
2022-08-04,63.52941131591797,63.764705657958984,63.41176223754883,63.647056579589844,62.168914794921875,32300
2022-08-05,63.647056579589844,64.35294342041016,63.52941131591797,64.11764526367188,62.62857437133789,43350
2022-08-08,64.11764526367188,64.47058868408203,63.88235092163086,64.47058868408203,62.97332000732422,27201
2022-08-09,64.47058868408203,64.70587921142578,64.11764526367188,64.5882339477539,63.088233947753906,49597
2022-08-10,64.5882339477539,64.5882339477539,63.647056579589844,64.35294342041016,62.85840606689453,36626
2022-08-11,64.70587921142578,64.70587921142578,64.35294342041016,64.35294342041016,62.85840606689453,48450
2022-08-12,64.35294342041016,64.70587921142578,64.11764526367188,64.5882339477539,63.088233947753906,22117
2022-08-15,64.5882339477539,65.29412078857422,64.5882339477539,65.05882263183594,63.54789352416992,91035
2022-08-16,64.94117736816406,65.05882263183594,64.35294342041016,64.82353210449219,63.31806564331055,45905
2022-08-17,64.82353210449219,64.82353210449219,64.5882339477539,64.82353210449219,63.31806564331055,26380
2022-08-18,64.82353210449219,64.82353210449219,64.5882339477539,64.70587921142578,63.203147888183594,36635
2022-08-19,64.70587921142578,64.70587921142578,64.47058868408203,64.70587921142578,63.203147888183594,30600
2022-08-22,64.5882339477539,64.70587921142578,64.23529052734375,64.23529052734375,62.74348831176758,25500
2022-08-23,64.11764526367188,64.23529052734375,64.0,64.11764526367188,62.62857437133789,27208
2022-08-24,64.23529052734375,64.23529052734375,63.764705657958984,64.0,62.5136604309082,17025
2022-08-25,64.0,64.47058868408203,64.0,64.0,62.5136604309082,18700
2022-08-26,64.23529052734375,64.5882339477539,64.0,64.5882339477539,63.088233947753906,63155
2022-08-29,63.764705657958984,64.23529052734375,63.764705657958984,64.11764526367188,62.62857437133789,54653
2022-08-30,64.11764526367188,64.35294342041016,64.11764526367188,64.35294342041016,62.85840606689453,33192
2022-08-31,64.5882339477539,64.5882339477539,64.23529052734375,64.47058868408203,62.97332000732422,54400
2022-09-01,64.47058868408203,64.47058868408203,63.764705657958984,64.11764526367188,62.62857437133789,51850
2022-09-02,64.11764526367188,64.11764526367188,63.764705657958984,63.88235092163086,62.39874267578125,32358
2022-09-05,63.88235092163086,63.88235092163086,63.647056579589844,63.764705657958984,62.28382873535156,57825
2022-09-06,63.764705657958984,63.88235092163086,63.52941131591797,63.764705657958984,62.28382873535156,42537
2022-09-07,63.764705657958984,63.764705657958984,63.41176223754883,63.52941131591797,62.05400085449219,39215
2022-09-08,63.52941131591797,64.23529052734375,63.52941131591797,64.11764526367188,62.62857437133789,42500
2022-09-12,64.11764526367188,64.5882339477539,64.11764526367188,64.5882339477539,63.088233947753906,60426
2022-09-13,64.5882339477539,64.5882339477539,64.23529052734375,64.35294342041016,62.85840606689453,59820
2022-09-14,63.647056579589844,64.5882339477539,63.647056579589844,64.5882339477539,63.088233947753906,70208
2022-09-15,64.58824157714844,64.58824157714844,64.58824157714844,64.58824157714844,64.58824157714844,0
2022-09-16,64.58824157714844,64.58824157714844,64.58824157714844,64.58824157714844,64.58824157714844,0
2022-09-19,64.58824157714844,64.58824157714844,64.58824157714844,64.58824157714844,64.58824157714844,0
2022-09-20,64.58824157714844,64.58824157714844,64.58824157714844,64.58824157714844,64.58824157714844,0
2022-09-21,64.58824157714844,64.58824157714844,64.58824157714844,64.58824157714844,64.58824157714844,0
2022-09-22,64.58824157714844,64.58824157714844,64.58824157714844,64.58824157714844,64.58824157714844,0
2022-09-23,64.58824157714844,64.58824157714844,64.58824157714844,64.58824157714844,64.58824157714844,0
2022-09-26,63.0,63.29999923706055,60.29999923706055,60.70000076293945,60.70000076293945,166166
2022-09-27,60.70000076293945,60.70000076293945,58.599998474121094,59.20000076293945,59.20000076293945,134940
2022-09-28,58.0,58.79999923706055,57.0,58.5,58.5,171715
2022-09-29,58.20000076293945,59.0,57.900001525878906,58.70000076293945,58.70000076293945,48000
2022-09-30,58.70000076293945,60.20000076293945,58.70000076293945,60.20000076293945,60.20000076293945,85402
2022-10-03,60.20000076293945,60.599998474121094,58.79999923706055,60.599998474121094,60.599998474121094,76065
2022-10-04,60.599998474121094,60.79999923706055,59.599998474121094,59.70000076293945,59.70000076293945,52170
2022-10-05,59.79999923706055,60.0,59.0,59.0,59.0,93254
2022-10-06,59.0,59.400001525878906,58.79999923706055,59.20000076293945,59.20000076293945,31225
2022-10-07,58.79999923706055,59.400001525878906,58.70000076293945,59.0,59.0,30479
2022-10-11,59.0,59.20000076293945,57.79999923706055,58.599998474121094,58.599998474121094,57804
2022-10-12,58.599998474121094,58.79999923706055,58.400001525878906,58.79999923706055,58.79999923706055,12497
2022-10-13,58.79999923706055,58.79999923706055,56.70000076293945,57.20000076293945,57.20000076293945,73495
2022-10-14,57.5,58.20000076293945,57.5,57.79999923706055,57.79999923706055,20365
2022-10-17,57.5,57.79999923706055,57.20000076293945,57.5,57.5,23780
2022-10-18,57.599998474121094,57.900001525878906,57.099998474121094,57.900001525878906,57.900001525878906,28700
2022-10-19,57.900001525878906,58.20000076293945,57.900001525878906,58.099998474121094,58.099998474121094,23400
2022-10-20,57.099998474121094,57.099998474121094,54.099998474121094,54.099998474121094,54.099998474121094,373287
2022-10-21,54.900001525878906,56.5,54.5,55.900001525878906,55.900001525878906,91485
2022-10-24,56.29999923706055,56.5,56.20000076293945,56.5,56.5,23069
2022-10-25,56.5,56.5,55.099998474121094,56.099998474121094,56.099998474121094,48700
2022-10-26,55.5,56.20000076293945,55.5,55.79999923706055,55.79999923706055,19200
2022-10-27,56.0,57.0,56.0,56.70000076293945,56.70000076293945,23530
2022-10-28,56.599998474121094,56.599998474121094,56.099998474121094,56.20000076293945,56.20000076293945,12799
2022-10-31,56.099998474121094,56.70000076293945,55.79999923706055,56.70000076293945,56.70000076293945,63205
2022-11-01,56.400001525878906,57.20000076293945,56.400001525878906,57.20000076293945,57.20000076293945,46709
2022-11-02,56.79999923706055,57.0,55.79999923706055,57.0,57.0,32822
2022-11-03,57.0,57.0,56.70000076293945,56.70000076293945,56.70000076293945,6900
2022-11-04,56.20000076293945,56.400001525878906,56.0,56.400001525878906,56.400001525878906,16028
2022-11-07,56.400001525878906,58.0,56.400001525878906,58.0,58.0,33503
2022-11-08,58.0,58.400001525878906,57.900001525878906,58.0,58.0,51632
2022-11-09,58.0,60.79999923706055,58.0,59.599998474121094,59.599998474121094,80517
2022-11-10,59.599998474121094,59.79999923706055,59.099998474121094,59.099998474121094,59.099998474121094,30603
2022-11-11,60.0,60.599998474121094,59.29999923706055,60.599998474121094,60.599998474121094,120664
2022-11-14,60.20000076293945,60.20000076293945,59.79999923706055,60.20000076293945,60.20000076293945,83452
2022-11-15,60.20000076293945,60.20000076293945,59.599998474121094,60.099998474121094,60.099998474121094,85604
2022-11-16,59.599998474121094,60.0,59.099998474121094,59.099998474121094,59.099998474121094,70700
2022-11-17,59.20000076293945,59.900001525878906,59.20000076293945,59.79999923706055,59.79999923706055,29500
2022-11-18,60.79999923706055,60.79999923706055,60.0,60.099998474121094,60.099998474121094,46446
2022-11-21,60.099998474121094,60.29999923706055,60.0,60.29999923706055,60.29999923706055,43850
2022-11-22,60.599998474121094,61.400001525878906,60.400001525878906,61.20000076293945,61.20000076293945,92432
2022-11-23,61.5,61.5,61.0,61.20000076293945,61.20000076293945,52575
2022-11-24,61.29999923706055,61.5,61.099998474121094,61.5,61.5,49269
2022-11-25,61.5,61.900001525878906,61.20000076293945,61.70000076293945,61.70000076293945,44700
2022-11-28,61.5,62.5,61.5,61.900001525878906,61.900001525878906,76912
2022-11-29,61.900001525878906,64.0,61.5,63.70000076293945,63.70000076293945,210188
2022-11-30,63.70000076293945,65.80000305175781,63.70000076293945,64.19999694824219,64.19999694824219,235302
2022-12-01,64.5999984741211,64.80000305175781,64.30000305175781,64.30000305175781,64.30000305175781,114395
2022-12-02,64.5999984741211,65.0,63.5,63.79999923706055,63.79999923706055,78176
2022-12-05,63.20000076293945,64.4000015258789,63.20000076293945,63.79999923706055,63.79999923706055,63300
2022-12-06,64.19999694824219,64.19999694824219,63.20000076293945,63.5,63.5,41290
2022-12-07,63.5,63.79999923706055,63.099998474121094,63.20000076293945,63.20000076293945,32269
2022-12-08,63.099998474121094,63.099998474121094,62.5,63.0,63.0,46702
2022-12-09,63.0,63.0,62.0,62.400001525878906,62.400001525878906,63082
2022-12-12,62.099998474121094,62.5,62.099998474121094,62.5,62.5,24540
2022-12-13,62.400001525878906,62.5,62.0,62.0,62.0,31324
2022-12-14,61.79999923706055,62.79999923706055,61.70000076293945,62.70000076293945,62.70000076293945,21200
2022-12-15,62.79999923706055,63.5,62.79999923706055,63.0,63.0,26550
2022-12-16,62.20000076293945,63.29999923706055,62.20000076293945,62.29999923706055,62.29999923706055,32566
2022-12-19,62.599998474121094,63.0,62.599998474121094,62.599998474121094,62.599998474121094,15084
2022-12-20,62.599998474121094,62.599998474121094,62.0,62.5,62.5,43316
2022-12-21,62.599998474121094,62.599998474121094,62.5,62.5,62.5,6402
